1.094628502317e+04,1.564416923261e-02,2.669728921983e+03,2.894915099684e-02,9.630417280653e+01,1.296103453039e-01,2.400227462017e-10,3.365402338273e+01,5.166527884862e-04,5.990595446713e+02,1.706641118177e+02,9.804898204482e+03,1.098085501422e+03,8.470625149500e+05,1.300230958566e+04,5.745604336118e+04,1.524619515754e+01,1.293637329951e+02,1.151844681402e+04,1.000000000000e-20,1.912148975167e-22,2.918841574165e-22,4.461340282803e+00,2.421210097350e+04,2.524350228135e+04,1.606478012294e+03,1.095426273349e+03,3.083333410088e-10,5.119621620007e+01,3.365402338273e+01,1.102067582102e+01,5.413074385855e+01,
1.142530235320e+04,1.506489871983e-02,2.867970338259e+03,2.820765934975e-02,1.088577150416e+02,1.253638975460e-01,1.220122833770e-10,3.206831663738e+01,5.166527884862e-04,5.990595446713e+02,1.774951559761e+02,1.002514914115e+04,1.090027041857e+03,8.602544953277e+05,1.323129029442e+04,5.826728837200e+04,1.456510379991e+01,1.260066621869e+02,1.132091163257e+04,1.000000000000e-20,1.872865976175e-22,2.819586884233e-22,4.278097460478e+00,2.447005429052e+04,2.559096867582e+04,1.606478012294e+03,1.095523050542e+03,3.086241204079e-10,5.123727328114e+01,3.206831663738e+01,1.182073754083e+01,5.826165892399e+01,
1.190989001188e+04,1.450548348186e-02,3.075045251327e+03,2.748515996474e-02,1.225854816486e+02,1.212435099700e-01,6.049343149508e-11,3.055362859386e+01,5.166527884862e-04,5.990595446713e+02,1.847635045417e+02,1.024392241914e+04,1.081681411607e+03,8.729898148911e+05,1.346179178501e+04,5.909596904304e+04,1.391314540743e+01,1.227367094925e+02,1.112676407347e+04,1.000000000000e-20,1.834390003219e-22,2.723707332424e-22,4.100993113898e+00,2.502581701351e+04,2.594323538508e+04,1.606478012294e+03,1.095616544963e+03,3.089052722984e-10,5.127696604368e+01,3.055362859386e+01,1.266657059253e+01,6.264693439036e+01,
1.239941426272e+04,1.396530922925e-02,3.290951246076e+03,2.678116638182e-02,1.375425522555e+02,1.172458823987e-01,2.922702300987e-11,2.910699961154e+01,5.166527884862e-04,5.990595446713e+02,1.924960547702e+02,1.046113158146e+04,1.073067811493e+03,8.852513969362e+05,1.369379154367e+04,5.994233334525e+04,1.328917643159e+01,1.195516141416e+02,1.093594604081e+04,1.000000000000e-20,1.796704476839e-22,2.631088147766e-22,3.929935676602e+00,2.537630184506e+04,2.630036857385e+04,1.606478012294e+03,1.095706867699e+03,3.091771068751e-10,5.131533877762e+01,2.910699961154e+01,1.356019680989e+01,6.729910256531e+01,
1.289323122986e+04,1.344377816780e-02,3.515663436350e+03,2.609520460098e-02,1.537815052211e+02,1.133677883827e-01,1.374793215325e-11,2.772558111181e+01,5.166527884862e-04,5.990595446713e+02,2.007214743994e+02,1.067669752902e+04,1.064204870471e+03,8.970235888624e+05,1.392726798726e+04,6.080663454115e+04,1.269208991129e+01,1.164491740325e+02,1.074840043502e+04,1.000000000000e-20,1.759793158176e-22,2.541618462052e-22,3.764824232474e+00,2.573169519236e+04,2.666243531956e+04,1.606478012294e+03,1.095794126097e+03,3.094399249124e-10,5.135243440512e+01,2.772558111181e+01,1.450371534545e+01,7.223123689785e+01,
1.339068902713e+04,1.294030863843e-02,3.749134401279e+03,2.542681276307e-02,1.713520131456e+02,1.096060738202e-01,6.290098492318e-12,2.640663202725e+01,5.166527884862e-04,5.990595446713e+02,2.094703086961e+02,1.089054829944e+04,1.055110637329e+03,9.082922005208e+05,1.416220051694e+04,6.168913126061e+04,1.212081501213e+01,1.134272442093e+02,1.056407113571e+04,1.000000000000e-20,1.723640141985e-22,2.455191177128e-22,3.605549733109e+00,2.609206579884e+04,2.702950362496e+04,1.606478012294e+03,1.095878423888e+03,3.096940180107e-10,5.138829451805e+01,2.640663202725e+01,1.549930622058e+01,7.745697769454e+01,
1.389112984945e+04,1.245433476283e-02,3.991294205876e+03,2.477554083879e-02,1.903004626707e+02,1.059576556007e-01,2.796541083034e-12,2.514751533678e+01,5.166527884862e-04,5.990595446713e+02,2.187750931248e+02,1.110261883376e+04,1.045802575101e+03,9.190445342039e+05,1.439856956958e+04,6.259008757829e+04,1.157431649939e+01,1.104837353790e+02,1.038290298497e+04,1.000000000000e-20,1.688229849774e-22,2.371702836697e-22,3.451996131213e+00,2.645748337067e+04,2.740164243088e+04,1.606478012294e+03,1.095959861305e+03,3.099396688403e-10,5.142295941480e+01,2.514751533678e+01,1.654923403930e+01,8.299055910360e+01,
1.439389201900e+04,1.198530609473e-02,4.242050502865e+03,2.414095032572e-02,2.106696023525e+02,1.024195202725e-01,1.206952473123e-12,2.394569468600e+01,5.166527884862e-04,5.990595446713e+02,2.286704718407e+02,1.131285073359e+04,1.036297557952e+03,9.292694062939e+05,1.463635666680e+04,6.350977309258e+04,1.105159415359e+01,1.076166124672e+02,1.020484177079e+04,1.000000000000e-20,1.653547023097e-22,2.291053502471e-22,3.304041432667e+00,2.682801859024e+04,2.777892162920e+04,1.606478012294e+03,1.096038535203e+03,3.101771513807e-10,5.145646813637e+01,2.394569468600e+01,1.765585187040e+01,8.884683741562e+01,
1.489831197919e+04,1.153268727681e-02,4.501288712596e+03,2.352261395304e-02,2.324982217996e+02,9.898872273304e-02,5.051384423715e-13,2.279873109175e+01,5.166527884862e-04,5.990595446713e+02,2.391933222045e+02,1.152119201070e+04,1.026611870327e+03,9.389571606502e+05,1.487554446135e+04,6.444846300634e+04,1.055168213670e+01,1.048238932110e+02,1.002983421087e+04,1.000000000000e-20,1.619576716972e-22,2.213146634548e-22,3.161558670187e+00,2.720374312987e+04,2.816141207597e+04,1.606478012294e+03,1.096114539173e+03,3.104067311559e-10,5.148885850173e+01,2.279873109175e+01,1.882160530296e+01,9.504132073175e+01,
1.540372623041e+04,1.109595770311e-02,4.768872277804e+03,2.292011539390e-02,2.558208646668e+02,9.566238494193e-02,2.047915625193e-13,2.170427972991e+01,5.166527884862e-04,5.990595446713e+02,2.503828855112e+02,1.172759683110e+04,1.016761208142e+03,9.480996738835e+05,1.511611678103e+04,6.540643820922e+04,1.007364831619e+01,1.021036467884e+02,9.857827936694e+03,1.000000000000e-20,1.586304293449e-22,2.137888975848e-22,3.024416801663e+00,2.758472966562e+04,2.854918560473e+04,1.606478012294e+03,1.096187963646e+03,3.106286654661e-10,5.152016714248e+01,2.170427972991e+01,2.004903668050e+01,1.015902000533e+02,
1.590947320203e+04,1.067461118688e-02,5.044642990010e+03,2.233304898505e-02,2.806675774848e+02,9.243769465587e-02,8.033571156404e-14,2.066008680534e+01,5.166527884862e-04,5.990595446713e+02,2.622809041151e+02,1.193202525525e+04,1.006760681823e+03,9.566903527214e+05,1.535805866985e+04,6.638398536173e+04,9.616593553920e+00,9.945399248334e+01,9.688771477809e+03,1.000000000000e-20,1.553715415297e-22,2.065190440482e-22,2.892481536479e+00,2.797105189138e+04,2.894231503998e+04,1.606478012294e+03,1.096258896002e+03,3.108432036147e-10,5.155042953678e+01,2.066008680534e+01,2.134078951944e+01,1.085103818492e+02,
1.641489505616e+04,1.026815563392e-02,5.328421384269e+03,2.176101945374e-02,3.070636957085e+02,8.931190418508e-02,3.045766543090e-14,1.966398650287e+01,5.166527884862e-04,5.990595446713e+02,2.749317651253e+02,1.213444297632e+04,9.966248210011e+02,9.647241237290e+05,1.560135642644e+04,6.738139698100e+04,9.179650965798e+00,9.687309838578e+01,9.522614246468e+03,1.000000000000e-20,1.521796039827e-22,1.994964005915e-22,2.765616093144e+00,2.836278453311e+04,2.934087421091e+04,1.606478012294e+03,1.096327420676e+03,3.110505871307e-10,5.157968004250e+01,1.966398650287e+01,2.269961311803e+01,1.158195221620e+02,
1.691933941891e+04,9.876112721180e-03,5.620007199064e+03,2.120364165158e-02,3.350296677858e+02,8.628232917070e-02,1.114691449516e-14,1.871389801803e+01,5.166527884862e-04,5.990595446713e+02,2.883826508308e+02,1.233482105766e+04,9.863675806931e+02,9.721974156977e+05,1.584599763968e+04,6.839897152831e+04,8.761985157858e+00,9.435918012475e+01,9.359306522477e+03,1.000000000000e-20,1.490532412842e-22,1.927125608797e-22,2.643681891681e+00,2.876000336332e+04,2.974493796520e+04,1.606478012294e+03,1.096393619247e+03,3.112510499876e-10,5.160795192969e+01,1.871389801803e+01,2.412836736206e+01,1.235360623135e+02,
1.742216103603e+04,9.498017580765e-03,5.919179898119e+03,2.066054029519e-02,3.645809175071e+02,8.334634738270e-02,3.933174162816e-15,1.780782266640e+01,5.166527884862e-04,5.990595446713e+02,3.026836960040e+02,1.253313567100e+04,9.760023487922e+02,9.791081350615e+05,1.609197122140e+04,6.943701349843e+04,8.362791443879e+00,9.191049963488e+01,9.198799438312e+03,1.000000000000e-20,1.459911062711e-22,1.861594044338e-22,2.526539184211e+00,2.916278521570e+04,3.015458218314e+04,1.606478012294e+03,1.096457570543e+03,3.114448188171e-10,5.163527741228e+01,1.780782266640e+01,2.563002773434e+01,1.316792662793e+02,
1.792272334984e+04,9.133418489107e-03,6.225699250969e+03,2.013134971358e-02,3.957277443865e+02,8.050139753785e-02,1.336298551286e-15,1.694384107034e+01,5.166527884862e-04,5.990595446713e+02,3.178881522122e+02,1.272936783663e+04,9.655419547227e+02,9.854556347405e+05,1.633926743628e+04,7.049583351070e+04,7.981295049058e+00,8.952536395467e+01,9.041044964505e+03,1.000000000000e-20,1.429918794561e-22,1.798290869104e-22,2.414047627181e+00,2.957120799998e+04,3.056988379185e+04,1.606478012294e+03,1.096519350728e+03,3.116321131182e-10,5.166168767907e+01,1.694384107034e+01,2.720769053512e+01,1.402692597994e+02,
1.842039999539e+04,8.781876561372e-03,6.539305969156e+03,1.961571360187e-02,4.284752613671e+02,7.774497813725e-02,4.365734562932e-16,1.612011042175e+01,5.166527884862e-04,5.990595446713e+02,3.340525592487e+02,1.292350316633e+04,9.549986791088e+02,9.912406768486e+05,1.658787792868e+04,7.157574840201e+04,7.616750303926e+00,8.720212405607e+01,8.885995895263e+03,1.000000000000e-20,1.400542684595e-22,1.737140307114e-22,2.306066798633e+00,2.998535071704e+04,3.099092077974e+04,1.606478012294e+03,1.096579033395e+03,3.118131454628e-10,5.168721292394e+01,1.612011042175e+01,2.886457832122e+01,1.493270713006e+02,
1.891457621395e+04,8.442965451005e-03,6.859722394958e+03,1.911328478145e-02,4.628233687348e+02,7.507464632307e-02,1.369638659526e-16,1.533486181970e+01,5.166527884862e-04,5.990595446713e+02,3.512369237748e+02,1.311553161035e+04,9.443842643246e+02,9.964653897277e+05,1.683779574665e+04,7.267708132159e+04,7.268439832219e+00,8.493917370434e+01,8.733605834352e+03,1.000000000000e-20,1.371770074520e-22,1.678069159136e-22,2.202456663877e+00,3.040529347412e+04,3.141777221117e+04,1.606478012294e+03,1.096636689648e+03,3.119881216953e-10,5.171188237541e+01,1.533486181970e+01,3.060404557197e+01,1.588746747064e+02,
1.940465018258e+04,8.116271054380e-03,7.186653239606e+03,1.862372496619e-02,4.987667627662e+02,7.248801675402e-02,4.120309127414e-17,1.458639768154e+01,5.166527884862e-04,5.990595446713e+02,3.695049052376e+02,1.330544720892e+04,9.337099258014e+02,1.001133219798e+06,1.708901536278e+04,7.380016182769e+04,6.935673736043e+00,8.273494834756e+01,8.583829181205e+03,1.000000000000e-20,1.343588566095e-22,1.621006715066e-22,2.103077992823e+00,3.083111750038e+04,3.185051824125e+04,1.606478012294e+03,1.096692388189e+03,3.121572411291e-10,5.173572432538e+01,1.458639768154e+01,3.242958459071e+01,1.689350342183e+02,
1.989003425890e+04,7.801391220484e-03,7.519786367964e+03,1.814670453469e-02,5.362949773371e+02,6.998276049913e-02,1.186826296629e-17,1.387308922633e+01,5.166527884862e-04,5.990595446713e+02,3.889240091021e+02,1.349324784926e+04,9.229863639763e+02,1.005248878732e+06,1.734153269224e+04,7.494532598625e+04,6.617788781351e+00,8.058792403491e+01,8.436621117281e+03,1.000000000000e-20,1.315986015784e-22,1.565884669284e-22,2.007792732185e+00,3.126290516260e+04,3.228924013097e+04,1.606478012294e+03,1.096746195397e+03,3.123206967375e-10,5.175876615726e+01,1.387308922633e+01,3.434483165079e+01,1.795321511518e+02,
2.037015614051e+04,7.497935465618e-03,7.858793626662e+03,1.768190230832e-02,5.753924564720e+02,6.755660394951e-02,3.268240088896e-18,1.319337402923e+01,5.166527884862e-04,5.990595446713e+02,4.095657874063e+02,1.367893502841e+04,9.122237767766e+02,1.008818286464e+06,1.759534510772e+04,7.611291647141e+04,6.314147586368e+00,7.849661636307e+01,8.291937592654e+03,1.000000000000e-20,1.288950529531e-22,1.512637038890e-22,1.916464335614e+00,3.170073998108e+04,3.273402026242e+04,1.606478012294e+03,1.096798175408e+03,3.124786753409e-10,5.178103437329e+01,1.319337402923e+01,3.635357339580e+01,1.906911129196e+02,
2.084445993912e+04,7.205524693044e-03,8.203331712717e+03,1.722900533501e-02,6.160386556175e+02,6.520732774770e-02,8.590583534111e-19,1.254575364558e+01,5.166527884862e-04,5.990595446713e+02,4.315060466130e+02,1.386251362269e+04,9.014318725417e+02,1.011848510573e+06,1.785045145140e+04,7.730328266807e+04,6.024137815344e+00,7.645957944991e+01,8.149735312830e+03,1.000000000000e-20,1.262470457628e-22,1.461200084722e-22,1.828958054741e+00,3.214470664583e+04,3.318494215423e+04,1.606478012294e+03,1.096848390187e+03,3.126313577887e-10,5.180255462124e+01,1.254575364558e+01,3.845975350405e+01,2.024381442541e+02,
2.131240716928e+04,6.923790917544e-03,8.553043079648e+03,1.678770867851e-02,6.582081692823e+02,6.293276573415e-02,2.151798417208e-19,1.192879130342e+01,5.166527884862e-04,5.990595446713e+02,4.548250626942e+02,1.404399166395e+04,8.906198832943e+02,1.014347702553e+06,1.810685204401e+04,7.851678077644e+04,5.747171379724e+00,7.447540493487e+01,8.009971725791e+03,1.000000000000e-20,1.236534389696e-22,1.411512235055e-22,1.745141193987e+00,3.259489103293e+04,3.364209047733e+04,1.606478012294e+03,1.096896899604e+03,3.127789191377e-10,5.182335172039e+01,1.192879130342e+01,4.066747962798e+01,2.148006607723e+02,
2.177347765258e+04,6.652376994842e-03,8.907556878085e+03,1.635771521306e-02,7.018708825898e+02,6.073080391066e-02,5.127597660704e-20,1.134110966316e+01,5.166527884862e-04,5.990595446713e+02,4.796078033435e+02,1.422338012303e+04,8.797965782782e+02,1.016325031504e+06,1.836454869084e+04,7.975377391864e+04,5.482683648565e+00,7.254272100524e+01,7.872605009266e+03,1.000000000000e-20,1.211131149774e-22,1.363514011902e-22,1.664883331852e+00,3.305138022114e+04,3.410555107081e+04,1.606478012294e+03,1.096943761504e+03,3.129215288251e-10,5.184344968678e+01,1.134110966316e+01,4.298103061967e+01,2.278073249840e+02,
2.222717033775e+04,6.390936355846e-03,9.266489927902e+03,1.593873542338e-02,7.469921442356e+02,5.859937942025e-02,1.160371445432e-20,1.078138864316e+01,5.166527884862e-04,5.990595446713e+02,5.059441571669e+02,1.440069270076e+04,8.689702776891e+02,1.017790615755e+06,1.862354468498e+04,8.101463224733e+04,5.230132669799e+00,7.066019144773e+01,7.737594058210e+03,1.000000000000e-20,1.186249791493e-22,1.317147959812e-22,1.588056511302e+00,3.351426250877e+04,3.457541095802e+04,1.606478012294e+03,1.096989031775e+03,3.130593508382e-10,5.186287175789e+01,1.078138864316e+01,4.540486405407e+01,2.414881048552e+02,
2.267300403795e+04,6.139132745662e-03,9.629447718804e+03,1.553048720971e-02,7.935329583311e+02,5.653647954324e-02,2.489208693403e-21,1.024836330989e+01,5.166527884862e-04,5.990595446713e+02,5.339291696510e+02,1.457594562656e+04,8.581488665305e+02,1.018755452930e+06,1.888384480752e+04,8.229973305649e+04,4.988998403733e+00,6.882651472459e+01,7.604898472512e+03,1.000000000000e-20,1.161879593371e-22,1.272358577099e-22,1.514535401705e+00,3.398362743074e+04,3.505175836295e+04,1.606478012294e+03,1.097032764412e+03,3.131925438785e-10,5.188164041658e+01,1.024836330989e+01,4.794362406247e+01,2.558743350418e+02,
2.311051808633e+04,5.896639967344e-03,9.996025436334e+03,1.513269569788e-02,8.414501926348e+02,5.454014070925e-02,5.052303404568e-22,9.740821831512e+00,5.166527884862e-04,5.990595446713e+02,5.636632856581e+02,1.474915746495e+04,8.473398085344e+02,1.019231348936e+06,1.914545532508e+04,8.360946089434e+04,4.758781969980e+00,6.704042307384e+01,7.474478544897e+03,1.000000000000e-20,1.138010054184e-22,1.229092249399e-22,1.444197434665e+00,3.445956577588e+04,3.553468272680e+04,1.606478012294e+03,1.097075011584e+03,3.133212615230e-10,5.189977741439e+01,9.740821831512e+00,5.060214948887e+01,2.709987809124e+02,
2.353927291135e+04,5.663141630321e-03,1.036580901019e+04,1.474509305423e-02,8.906968007278e+02,5.260844752469e-02,9.683564688908e-23,9.257603493506e+00,5.166527884862e-04,5.990595446713e+02,5.952525981344e+02,1.492034892980e+04,8.365501600908e+02,1.019230846360e+06,1.940838398440e+04,8.494420767835e+04,4.539004908834e+00,6.530068163271e+01,7.346295249050e+03,1.000000000000e-20,1.114630888443e-22,1.187297185497e-22,1.376922915972e+00,3.494216960454e+04,3.602427472473e+04,1.606478012294e+03,1.097115823694e+03,3.134456523799e-10,5.191730379422e+01,9.257603493506e+00,5.338548238288e+01,2.868957054901e+02,
2.395885053349e+04,5.438330903480e-03,1.073837618170e+04,1.436741830527e-02,9.412220557652e+02,5.073953181562e-02,1.749133313403e-23,8.797596775216e+00,5.166527884862e-04,5.990595446713e+02,6.288091026606e+02,1.508954270665e+04,8.257865841375e+02,1.018767152700e+06,1.967264000433e+04,8.630437281260e+04,4.329208457941e+00,6.360608758390e+01,7.220310227937e+03,1.000000000000e-20,1.091732021965e-22,1.146923355328e-22,1.312595115731e+00,3.543153226635e+04,3.652062628295e+04,1.606478012294e+03,1.097155249437e+03,3.135658602413e-10,5.193423991239e+01,8.797596775216e+00,5.629887684329e+01,3.036009394417e+02,
2.436885498518e+04,5.221910272836e-03,1.111329758727e+04,1.399941716200e-02,9.929717935377e+02,4.893157168550e-02,2.971294143785e-24,8.359737485976e+00,5.166527884862e-04,5.990595446713e+02,6.644509574048e+02,1.525676328278e+04,8.150553639666e+02,1.017854068877e+06,1.993823406508e+04,8.769036330721e+04,4.128952844981e+00,6.195546932399e+01,7.096485782326e+03,1.000000000000e-20,1.069303587531e-22,1.107922430092e-22,1.251100338652e+00,3.592774841829e+04,3.702383059593e+04,1.606478012294e+03,1.097193335859e+03,3.136820242309e-10,5.195060546006e+01,8.359737485976e+00,5.934780822703e+01,3.211519542582e+02,
2.476891265575e+04,5.013591303766e-03,1.149013785457e+04,1.364084184865e-02,1.045888662693e+03,4.718279058777e-02,4.736579277742e-25,7.943006959619e+00,5.166527884862e-04,5.990595446713e+02,7.023027479652e+02,1.542203678528e+04,8.043624169071e+02,1.016505918410e+06,2.020517829486e+04,8.910259390021e+04,3.937816596926e+00,6.034768565340e+01,6.974784859506e+03,1.000000000000e-20,1.047335920630e-22,1.070247724401e-22,1.192327976319e+00,3.643091404302e+04,3.753398214393e+04,1.606478012294e+03,1.097230128415e+03,3.137942789487e-10,5.196641948407e+01,7.943006959619e+00,6.253798273912e+01,3.395879387681e+02,
2.515867256364e+04,4.813094407757e-03,1.186845670814e+04,1.329145093590e-02,1.099912380094e+03,4.549145641281e-02,7.069825675183e-26,7.546430306120e+00,5.166527884862e-04,5.990595446713e+02,7.424957565163e+02,1.558539082679e+04,7.937133078508e+02,1.014737477629e+06,2.047348625406e+04,9.054148718157e+04,3.755395866327e+00,5.878162498741e+01,6.855171042202e+03,1.000000000000e-20,1.025819555300e-22,1.033854140392e-22,1.136170543161e+00,3.694112646744e+04,3.805117671073e+04,1.606478012294e+03,1.097265671019e+03,3.139027546103e-10,5.198170040714e+01,7.546430306120e+00,6.587534741957e+01,3.589498791385e+02,
